GSM04799533151;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210292;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210300;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210310;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210316;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210322;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210324;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210348;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210355;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210356;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210363;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210369;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210371;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210375;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210379;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210382;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210398;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210409;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210416;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210419;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210421;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210427;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210441;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210457;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210469;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210482;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210483;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210488;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210491;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210496;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210500;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210509;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210512;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210514;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210517;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210519;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210533;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210534;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210536;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210537;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210549;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210552;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210556;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210559;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210560;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210563;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210566;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210573;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210578;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210593;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210609;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210616;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210621;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210625;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210628;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210659;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210673;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210674;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210675;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210684;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210699;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210714;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210722;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210731;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210734;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444889;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444893;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444898;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444899;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04795806342;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04795806346;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04795828260;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04795839602;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04795983004;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04795983009;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04795983040;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04795983042;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04795983043;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04795983049;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04795983076;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04795983079;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04795983084;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04797129235;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04797129364;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04797698765;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04797777986;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210008;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210016;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210019;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210022;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210035;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210058;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210065;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210070;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210079;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210084;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210088;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210118;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210124;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210126;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210127;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210128;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210132;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210153;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210162;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210172;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210193;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210212;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210223;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210224;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210227;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210230;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210231;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210234;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210236;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210239;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210246;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210251;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210252;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210254;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210257;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210261;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210263;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210267;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210281;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04798210290;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444463;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444467;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444477;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444489;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444505;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444513;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444519;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444520;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444523;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444524;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444527;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444528;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444540;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444563;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444565;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444567;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444571;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444573;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444577;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444599;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444609;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444610;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444612;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444622;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444623;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444628;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444632;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444634;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444639;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444657;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444661;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444662;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444668;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444674;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444677;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444680;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444684;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444687;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444696;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444709;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444731;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444734;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444752;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444775;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444780;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444781;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444784;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444801;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444823;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444827;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444833;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444839;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444841;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444851;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444854;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444856;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444862;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444863;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444864;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444865;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444869;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444873;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444874;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04793444881;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04792851516;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04792851517;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04792851518;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04792851527;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04792851534;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04792851543;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04792851546;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04792851548;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04792851559;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04792851562;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04792851566;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04792851568;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
GSM04792851572;PSBC;;;K;;KSSK;AFL;KON6;"endring til avtalepris norden; ref avtale";Y;afl
