GSM04799513481;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04797557123;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04748096651;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04792261096;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04795117150;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04797522004;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04797557138;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04790755114;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04790847064;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04790989593;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04791100427;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04793452597;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04795826815;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04745392790;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04746426081;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04791330278;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04791715368;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04791715373;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04792270930;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04797557137;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04748299721;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04790635760;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04745242974;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04791554299;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04795801423;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04741268923;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04745512522;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04793407680;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04746469416;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04790571375;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04791356627;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04791623173;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04793048919;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04793086779;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04798803681;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04799435255;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04791148189;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04797018794;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04740103668;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04797727767;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04745210115;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04798242190;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04746544788;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04791367993;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04797198032;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04745632927;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04745671663;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04748041961;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04795705076;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04797068396;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04799205983;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04745392771;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04745403069;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04745864647;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04747301794;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04792232030;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04792647219;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04793084646;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04793468595;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04797070994;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04797557135;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04797557144;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04797557145;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04799205957;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04799236392;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04745415979;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04792232259;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04741479183;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04741479220;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04746676086;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04740762179;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04745262176;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04792024907;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04747381222;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04790089158;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04795877982;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04797500028;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04799169819;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04790933175;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04741479213;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04793023325;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04795924013;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04740552968;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04745284455;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04748014158;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04790083619;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04791631193;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04791830675;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04792635462;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04797557120;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04792494841;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04798460911;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04748096656;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04791373213;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04748041694;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04745266959;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04741479185;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04790662816;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04790852830;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04791561753;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04791569149;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04792244761;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04795801901;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04797557141;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04797772091;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04797557113;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04741479215;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04791610064;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04792825855;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04799430125;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04740624413;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04740624414;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04740624415;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04790544653;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04795770062;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04740551183;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04790940908;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04791148183;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04792631492;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04795924328;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04799500313;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04748162695;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04748277497;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04790857399;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04795807040;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04797543392;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04748014157;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04745223446;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04745225016;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04745480239;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04746547682;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04799390557;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04740108013;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04745207367;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04741306447;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04747756941;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04790114027;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04790952686;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04792437108;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04799552744;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
GSM04741106538;PSBA;000000000;;K;;KSSK;OBM;KON2;Ref Salesforce og Anders Bakken KAM;Y;OBM 10.09.2012;Y
