GSM04740102415;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102423;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102426;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102427;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102428;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102436;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102437;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102439;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102441;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102443;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102445;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102447;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102448;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102449;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102451;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102454;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102455;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102456;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102457;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102458;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102459;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102461;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102463;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102468;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102471;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102473;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102476;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102478;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102480;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102481;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102482;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102483;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740102484;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740107024;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740107025;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740107027;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740107028;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407005;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407008;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407010;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407014;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407015;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407016;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407017;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407018;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407020;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407021;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407023;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407024;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407026;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407030;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407032;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407037;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407040;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407041;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
GSM04740407043;PSBA;000000000;;K;;KSSK;DEI;KON2;Ref Salesforce Klart Svar Innlandet;Y;DEI 29.08.2012;Y
