GSM04798245430;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04798245423;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04798245414;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04798245413;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04798245412;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04798245406;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04798245405;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04798245404;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04798245029;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04798238498;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04798205586;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04797788975;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04797709391;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04797680124;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04797563424;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04797544539;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04797543478;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04797514349;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04797196163;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04797151759;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04797120777;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04797082146;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795992171;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795964949;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795876153;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795808851;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795725834;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795267050;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795232576;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795221423;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795188105;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795086770;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795042834;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795022353;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04793481431;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04793435555;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04793423731;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04793232556;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04793064728;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04793063097;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04793046884;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04793030836;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04792857138;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04792825562;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04792693397;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04792682939;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04792250507;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04792081269;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791867474;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791817852;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791731816;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791608539;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791601701;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791573203;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791548385;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791548364;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791520701;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791519070;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791519060;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791519027;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791515971;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791391790;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791356832;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791197511;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791188698;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791180646;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791170779;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791162077;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791130408;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791117665;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791110189;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790997407;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790956306;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790953536;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790833694;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790831727;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790822303;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790790299;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790780415;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790764959;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790734941;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790692848;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790678587;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790677392;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790663315;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790659719;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790632959;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790615329;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790614620;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790576513;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790555323;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790550160;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790510276;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790136694;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790128562;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790118322;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790111831;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790105360;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790054955;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790047438;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790041686;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790034334;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04748401516;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04748401099;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04748202376;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04748149065;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04748132570;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04747280358;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04747079616;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04747012003;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04746869592;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04746501858;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04745481260;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04745392905;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04745267737;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04745202448;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04741433619;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04741414643;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04741048295;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04740875153;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04794787400;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04799370487;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04797961183;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04797752702;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04797078840;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04797055805;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795702003;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795054626;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04794890313;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04792463556;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04792244048;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791309992;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790747195;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04748022977;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04740647458;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04740228411;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790093958;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790137366;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790689224;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790826294;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790853712;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790980303;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791103725;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791195227;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791356087;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791365344;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791793512;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04792415713;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04793078080;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795179565;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795206381;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795209753;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795709325;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04798245400;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04798245401;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04798245408;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04799260691;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04799411064;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04741699262;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04741470045;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04799728182;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04748405246;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04790540592;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791519084;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791711549;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04791887095;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795033518;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795891911;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04798206297;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04799247576;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04799262420;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
GSM04795268750;PSBC;;;K;;KSSK;DEI;KON6;ENDRING TIL AVTALEPRIS;Y;aon
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
