GSM047580009901295;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901297;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901303;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901310;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901311;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901318;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901328;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901331;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901334;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901337;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901339;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901340;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901341;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901346;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901348;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901349;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901352;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901359;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901362;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901364;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901365;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901366;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901382;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901387;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901400;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901412;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901433;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901435;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901446;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901452;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901459;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901467;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901475;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901486;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901489;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901490;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901497;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901500;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901506;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901507;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901509;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901512;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901513;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901514;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901523;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901524;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901528;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901532;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901536;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901537;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901539;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901540;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901541;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901545;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901556;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901568;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901570;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901572;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901576;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901579;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901589;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901590;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901600;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901615;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901618;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901621;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901625;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901632;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901663;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901690;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901691;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901694;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901695;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901706;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901721;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901733;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901736;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901738;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901741;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901742;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901772;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901777;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901789;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901790;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901791;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901792;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901798;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901799;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901802;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901807;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901815;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901816;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901842;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901858;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901937;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901939;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901951;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901965;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901974;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901992;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901994;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009901995;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902004;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902012;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902015;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902020;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902024;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902025;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902027;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902031;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902037;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902039;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902047;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902052;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902055;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902056;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902093;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902107;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902111;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902119;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902123;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902138;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902149;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902153;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902155;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902175;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902184;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902191;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902192;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902193;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902197;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902209;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902215;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902222;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902235;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902236;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902237;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902240;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902241;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902244;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902252;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902261;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902266;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902267;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902270;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902272;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902295;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902302;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902318;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902360;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902369;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902385;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902386;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902394;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902397;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902421;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902430;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902431;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902435;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902437;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902445;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902453;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902465;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902468;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902471;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902474;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902477;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902479;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902480;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902489;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902515;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902516;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902532;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902534;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902535;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902575;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902576;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902577;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902578;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902579;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902596;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902602;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902616;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902617;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902620;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902627;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902633;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902634;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902636;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902637;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902638;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902640;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902644;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902645;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902647;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
GSM047580009902650;PSDH;;;K;;KSSK;TJP;KON6;"Endre til telemetri med tale; ref Anders bakken og PIH";Y;tjp
