GSM04740705837;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705844;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705845;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705846;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705847;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705848;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705849;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705850;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705860;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705861;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705862;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705863;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705864;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705865;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705866;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705867;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705868;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705869;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705870;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705871;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705879;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705880;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705881;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705882;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705883;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705884;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705885;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705886;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705887;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705894;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705895;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705896;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705897;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705898;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705899;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705900;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705901;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705902;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705903;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705910;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705911;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705912;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705920;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705921;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705922;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705923;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705924;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705925;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705926;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705927;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705928;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705929;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705930;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705931;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705932;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705933;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705934;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705935;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705936;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705937;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705938;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705939;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705946;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705947;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705948;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705949;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705950;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705951;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705952;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705953;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705954;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705955;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705956;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705957;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705958;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705959;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705960;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705961;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705968;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705969;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705970;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705971;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705972;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705973;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705974;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705975;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705976;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705977;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705978;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705979;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705980;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705981;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705982;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705983;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740705984;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706011;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706012;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706013;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706014;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706015;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706016;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706017;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706018;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706019;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706020;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706021;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706022;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706023;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706024;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706025;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706026;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706041;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706042;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706043;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706044;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706045;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706046;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706047;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706048;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706049;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706051;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706052;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706053;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706091;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706092;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706093;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706094;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706101;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706102;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706103;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706104;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706105;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706106;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706107;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706108;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706109;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706110;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706111;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706112;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706113;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
GSM04740706114;VMBED;ADD;V-PERS;PO-PHONE-NUM;23351500;MHN 210312;Bedriftsvar ref KS Kaldbakken;V-PERS;PO-TYPE;On
