;4740060206;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;22;;;;;pemo17;1;pemo17;
;4740077747;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;11;;;;;pemo17;1;pemo17;
;4740079000;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;10;;;;;pemo17;1;pemo17;
;4740094811;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;22;;;;;pemo17;1;pemo17;
;4740100414;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;12;;;;;pemo17;1;pemo17;
;4740100755;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740101294;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740103003;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;4;;;;;pemo17;1;pemo17;
;4740104200;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740104952;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;4;;;;;pemo17;1;pemo17;
;4740105527;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;24;;;;;pemo17;1;pemo17;
;4740105533;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740107041;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;7;;;;;pemo17;1;pemo17;
;4740107320;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;27;;;;;pemo17;1;pemo17;
;4740108573;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740109030;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;46;;;;;pemo17;1;pemo17;
;4740109284;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740140655;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;13;;;;;pemo17;1;pemo17;
;4740140707;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;95;;;;;pemo17;1;pemo17;
;4740140956;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740141450;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;60;;;;;pemo17;1;pemo17;
;4740148802;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;32;;;;;pemo17;1;pemo17;
;4740148804;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;223;;;;;pemo17;1;pemo17;
;4740200030;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;61;;;;;pemo17;1;pemo17;
;4740200613;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;5;;;;;pemo17;1;pemo17;
;4740201595;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;20;;;;;pemo17;1;pemo17;
;4740202187;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;4;;;;;pemo17;1;pemo17;
;4740202627;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;7;;;;;pemo17;1;pemo17;
;4740203548;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;10;;;;;pemo17;1;pemo17;
;4740203754;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740203896;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740204069;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;52;;;;;pemo17;1;pemo17;
;4740204554;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740205638;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740210029;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;5;;;;;pemo17;1;pemo17;
;4740211584;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740213031;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740214062;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740216794;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740217158;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;58;;;;;pemo17;1;pemo17;
;4740220064;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740221718;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740222097;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740222542;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740222939;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740225438;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740226107;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;40;;;;;pemo17;1;pemo17;
;4740226366;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;27;;;;;pemo17;1;pemo17;
;4740227099;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;30;;;;;pemo17;1;pemo17;
;4740227666;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740227997;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;16;;;;;pemo17;1;pemo17;
;4740228108;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740230488;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;16;;;;;pemo17;1;pemo17;
;4740230738;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;40;;;;;pemo17;1;pemo17;
;4740232607;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740234190;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740234773;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740235352;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;9;;;;;pemo17;1;pemo17;
;4740235389;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;5;;;;;pemo17;1;pemo17;
;4740237445;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;39;;;;;pemo17;1;pemo17;
;4740237717;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740238782;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740239456;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;5;;;;;pemo17;1;pemo17;
;4740240050;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740240296;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;13;;;;;pemo17;1;pemo17;
;4740240409;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740244675;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740247501;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;18;;;;;pemo17;1;pemo17;
;4740280805;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740284040;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;32;;;;;pemo17;1;pemo17;
;4740284773;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;10;;;;;pemo17;1;pemo17;
;4740285459;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;26;;;;;pemo17;1;pemo17;
;4740287248;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;60;;;;;pemo17;1;pemo17;
;4740295832;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740296070;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;8;;;;;pemo17;1;pemo17;
;4740296174;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740303636;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;34;;;;;pemo17;1;pemo17;
;4740307105;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740309791;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740309921;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740313540;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740325532;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;10;;;;;pemo17;1;pemo17;
;4740334940;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;4;;;;;pemo17;1;pemo17;
;4740339349;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740339569;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;28;;;;;pemo17;1;pemo17;
;4740346154;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740346691;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740347880;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740385123;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740389854;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;65;;;;;pemo17;1;pemo17;
;4740400844;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;4;;;;;pemo17;1;pemo17;
;4740401145;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;4;;;;;pemo17;1;pemo17;
;4740401450;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;25;;;;;pemo17;1;pemo17;
;4740401944;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;25;;;;;pemo17;1;pemo17;
;4740403079;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740406353;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740406434;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740411200;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;5;;;;;pemo17;1;pemo17;
;4740415125;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;4;;;;;pemo17;1;pemo17;
;4740436799;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;4;;;;;pemo17;1;pemo17;
;4740445001;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;4;;;;;pemo17;1;pemo17;
;4740445002;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;5;;;;;pemo17;1;pemo17;
;4740450404;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740450447;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740451961;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740452076;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740452401;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;31;;;;;pemo17;1;pemo17;
;4740453432;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;22;;;;;pemo17;1;pemo17;
;4740454202;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740454625;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;8;;;;;pemo17;1;pemo17;
;4740454855;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740455389;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;32;;;;;pemo17;1;pemo17;
;4740455782;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;23;;;;;pemo17;1;pemo17;
;4740457760;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;100;;;;;pemo17;1;pemo17;
;4740458508;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;8;;;;;pemo17;1;pemo17;
;4740458694;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740460568;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740460827;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;4;;;;;pemo17;1;pemo17;
;4740461996;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740462014;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;79;;;;;pemo17;1;pemo17;
;4740463158;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740464640;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;15;;;;;pemo17;1;pemo17;
;4740466591;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740466661;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740467560;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;68;;;;;pemo17;1;pemo17;
;4740468386;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;9;;;;;pemo17;1;pemo17;
;4740468643;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740469040;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740469502;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;74;;;;;pemo17;1;pemo17;
;4740469866;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740472079;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;7;;;;;pemo17;1;pemo17;
;4740472749;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;93;;;;;pemo17;1;pemo17;
;4740472760;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;4;;;;;pemo17;1;pemo17;
;4740473140;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;8;;;;;pemo17;1;pemo17;
;4740473878;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;133;;;;;pemo17;1;pemo17;
;4740474145;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;8;;;;;pemo17;1;pemo17;
;4740476590;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;77;;;;;pemo17;1;pemo17;
;4740477293;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740479512;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740480710;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;9;;;;;pemo17;1;pemo17;
;4740482889;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;15;;;;;pemo17;1;pemo17;
;4740484018;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;64;;;;;pemo17;1;pemo17;
;4740484770;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;5;;;;;pemo17;1;pemo17;
;4740485128;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;41;;;;;pemo17;1;pemo17;
;4740485621;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;8;;;;;pemo17;1;pemo17;
;4740487033;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;34;;;;;pemo17;1;pemo17;
;4740491812;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;27;;;;;pemo17;1;pemo17;
;4740493187;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;15;;;;;pemo17;1;pemo17;
;4740494530;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;58;;;;;pemo17;1;pemo17;
;4740494659;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;19;;;;;pemo17;1;pemo17;
;4740495488;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;15;;;;;pemo17;1;pemo17;
;4740550036;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;11;;;;;pemo17;1;pemo17;
;4740550195;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;5;;;;;pemo17;1;pemo17;
;4740550555;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;34;;;;;pemo17;1;pemo17;
;4740550960;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740551681;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740554078;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740554155;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;16;;;;;pemo17;1;pemo17;
;4740554250;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;4;;;;;pemo17;1;pemo17;
;4740554784;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740555100;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740555266;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;19;;;;;pemo17;1;pemo17;
;4740557440;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;4;;;;;pemo17;1;pemo17;
;4740557670;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;22;;;;;pemo17;1;pemo17;
;4740557966;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;11;;;;;pemo17;1;pemo17;
;4740560309;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;9;;;;;pemo17;1;pemo17;
;4740576232;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740577632;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740596023;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;9;;;;;pemo17;1;pemo17;
;4740600805;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;7;;;;;pemo17;1;pemo17;
;4740600991;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;147;;;;;pemo17;1;pemo17;
;4740601254;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;23;;;;;pemo17;1;pemo17;
;4740602659;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;36;;;;;pemo17;1;pemo17;
;4740604252;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;5;;;;;pemo17;1;pemo17;
;4740605436;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740606753;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740609007;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740609129;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740609161;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;15;;;;;pemo17;1;pemo17;
;4740609726;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740610510;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740611316;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;23;;;;;pemo17;1;pemo17;
;4740613693;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;16;;;;;pemo17;1;pemo17;
;4740614145;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740614654;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;5;;;;;pemo17;1;pemo17;
;4740614669;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;113;;;;;pemo17;1;pemo17;
;4740615362;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;7;;;;;pemo17;1;pemo17;
;4740615724;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;4;;;;;pemo17;1;pemo17;
;4740620520;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740622411;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;17;;;;;pemo17;1;pemo17;
;4740622514;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;48;;;;;pemo17;1;pemo17;
;4740622572;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;8;;;;;pemo17;1;pemo17;
;4740624519;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740625992;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;59;;;;;pemo17;1;pemo17;
;4740626371;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;56;;;;;pemo17;1;pemo17;
;4740626792;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;8;;;;;pemo17;1;pemo17;
;4740630600;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740631727;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740632529;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740633009;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740633014;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740633277;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740633433;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740633528;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;4;;;;;pemo17;1;pemo17;
;4740633757;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740636948;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;18;;;;;pemo17;1;pemo17;
;4740637814;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;21;;;;;pemo17;1;pemo17;
;4740637875;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;26;;;;;pemo17;1;pemo17;
;4740639011;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;12;;;;;pemo17;1;pemo17;
;4740639059;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740639094;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740639236;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;4;;;;;pemo17;1;pemo17;
;4740639258;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;11;;;;;pemo17;1;pemo17;
;4740639273;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740639277;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;4;;;;;pemo17;1;pemo17;
;4740639350;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740639401;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740639584;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;33;;;;;pemo17;1;pemo17;
;4740639670;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740639706;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;5;;;;;pemo17;1;pemo17;
;4740640230;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740640989;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;3;;;;;pemo17;1;pemo17;
;4740641904;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;22;;;;;pemo17;1;pemo17;
;4740641989;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;1;;;;;pemo17;1;pemo17;
;4740642527;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;12;;;;;pemo17;1;pemo17;
;4740642958;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;6;;;;;pemo17;1;pemo17;
;4740643112;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;2;;;;;pemo17;1;pemo17;
;4740643336;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;45;;;;;pemo17;1;pemo17;
;4740644747;Korfak;Krediteringer EasyPark;Krediteringer EasyPark;8;;;;;pemo17;1;pemo17;
