GSM04741495793;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04746546866;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04745455114;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04745393092;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792629013;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792021548;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04790894695;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04799528274;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04793261016;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04795818614;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04791115969;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04793292655;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04790617677;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04798610450;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04798616847;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04747677448;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04741601043;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04740496781;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792897726;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04799725591;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04799498972;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792843646;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04793681425;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04798832747;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04740463263;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04793440937;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04793644705;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04793430195;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792692543;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04798609034;INSURNDA;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04791363692;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792461861;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04740827551;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04799257245;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04790799744;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792847121;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04745227839;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04795796638;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04793287387;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792439687;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04799344588;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04748283517;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04741224421;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04796808667;INSURNDA;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04799584974;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04740407772;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04746451481;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04798896205;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04746412726;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04791880081;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04798407083;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04791107949;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04747865626;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792425624;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04794472026;INSURNDA;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04795141978;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04791152862;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04745243321;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792463080;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04791626191;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04740624561;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04793418496;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04740451340;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04795187365;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04745270053;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792460071;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04793244355;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04745239221;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04791864291;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04741225797;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04790197809;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04795488558;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792864492;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04798400553;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04798483711;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04740550619;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04797625545;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792295574;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04745423004;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792511141;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792825028;INSURNDA;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04793234553;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04747226331;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04793435588;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04741416088;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04791753478;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04791556271;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04791617887;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792021968;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04793011551;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792447708;INSURNDA;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04740720019;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04793215004;INSURNDA;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04745519211;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792444952;INSURNDA;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04740769107;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04793034945;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04795084451;INSURNDA;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04790960035;INSURNDA;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04745247812;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04747630071;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04798489278;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04793496634;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04790905024;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04745429236;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04799445991;INSURNDA;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04791643954;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04798105092;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04745400269;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04748249882;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04790099072;INSURNDA;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04791361308;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04793690822;INSURNDC;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04795195101;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
GSM04792620373;INSURNDB;ADD;;;SMZ 01.09.2014;"Forsikring fjernet grunnet feil i ninja regler; legges til på nytt. Requested by SAMA1700.";
