CDA04778977428;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977429;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977430;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977431;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977432;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977433;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977434;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977435;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977436;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977437;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977438;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977439;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977440;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977441;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977442;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977443;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977444;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977445;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977446;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977447;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977448;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977449;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977450;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977451;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977452;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977453;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977454;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977455;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977456;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977457;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977458;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977459;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977460;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977461;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977462;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977463;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977464;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977465;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977466;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977467;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977468;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977469;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977470;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977471;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977472;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977473;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977474;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977475;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977476;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977477;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977478;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977479;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977480;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977481;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977482;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977483;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977484;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977485;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977486;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977487;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977488;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977489;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977490;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977491;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977492;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977493;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977494;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977495;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977496;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977497;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977498;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977499;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977500;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977501;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977502;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977503;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977504;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977505;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977506;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977507;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977508;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977509;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977510;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977511;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977512;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977513;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977514;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977515;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977516;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977517;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977518;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977519;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977520;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977521;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977522;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977523;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977524;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977525;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977526;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977527;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977528;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977529;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977530;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977531;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977532;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977533;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977534;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977535;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977536;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977537;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977538;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977539;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977540;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977541;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977542;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977543;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977544;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977545;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977546;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977547;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977548;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977549;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977550;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977551;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977552;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977553;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977554;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977555;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977556;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977557;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977558;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977559;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977560;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977561;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977562;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977563;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977564;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977565;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977566;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977567;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977568;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977569;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977570;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977571;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977572;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977573;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977574;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977575;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977576;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977577;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977578;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977579;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977580;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977581;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977582;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977583;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977584;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977585;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977586;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977587;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977588;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977589;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977590;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977591;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977592;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977593;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977594;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977595;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977596;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977597;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977598;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977599;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977600;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977601;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977602;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977603;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977604;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977605;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977606;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977607;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977608;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977609;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977610;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977611;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977612;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977613;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977614;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977615;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977616;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977617;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977618;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977619;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977620;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977621;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977622;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977623;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977624;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977625;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977626;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977627;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
CDA04778977628;PCFC;000000000;;;;NET;A;FIX1;Bytte prisplan ref tfs;Y;tfs 21.12.2011;Y
