CDA04770210613;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210614;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210615;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210616;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210617;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210618;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210619;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210620;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210621;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210622;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210623;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210624;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210625;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210626;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210627;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210628;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210629;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210630;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210631;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210632;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210633;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210634;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210635;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210636;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210637;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210638;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210639;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210640;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210641;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210642;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210643;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210644;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210645;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210646;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210647;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210648;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210649;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210650;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210651;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210652;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210653;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210654;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210655;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210656;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210657;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210658;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210659;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210660;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210661;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210662;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210663;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210664;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210665;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210666;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210667;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210668;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210669;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210670;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210671;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210672;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210673;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210674;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210675;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210676;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210677;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210678;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210679;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210680;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210681;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210682;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210683;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210684;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210685;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210686;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210687;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210688;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210689;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210690;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210691;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210692;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210693;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210694;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210695;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210696;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210697;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210698;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210699;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210700;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210701;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210702;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210703;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210704;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210705;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210706;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210707;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210708;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210709;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210710;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210711;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210712;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210713;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210714;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210715;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210716;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210717;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210718;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210719;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210720;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210721;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210722;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210723;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210724;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210725;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210726;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210727;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210728;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210729;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210730;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210731;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210732;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210733;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210734;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
CDA04770210735;MCPBXCDA;ADD;CUG;CUG;STXWA;KS-Storkunder 27.05.2011;Kunden skal bytte soc fra Cug til MCPBXCDA;C-VPN;VPN;20029
