CDA04723312080;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312081;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312082;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312083;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312084;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312085;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312086;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312087;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312088;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312089;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312090;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312091;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312092;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312093;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312094;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312095;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312096;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312097;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312098;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312099;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312100;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312101;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312102;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312103;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312104;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312105;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312106;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312107;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312108;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312109;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312110;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312111;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312112;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312113;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312114;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312115;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312116;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312117;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312118;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312119;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312120;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312121;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312122;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312123;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312124;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312125;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312126;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312127;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312128;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312129;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312130;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312131;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312132;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312133;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312134;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312135;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312136;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312137;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312138;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312139;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312140;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312141;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312142;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312143;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312144;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312145;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312146;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312147;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312148;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312149;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312150;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312151;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312152;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312153;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312154;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312155;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312156;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312157;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312158;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312159;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312160;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312161;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312162;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312163;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312164;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312165;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312166;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312167;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312168;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312169;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312170;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312171;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312172;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312173;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312174;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312175;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312176;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312177;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312178;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312179;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312180;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312181;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312182;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312183;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312184;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312185;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312186;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312187;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
CDA04723312188;MCPBXCDA;ADD;CUG;CUG;STORT;TFS 23.03.2011;Legger inn VPN ref Geir Schei;C-VPN;VPN;29896
