GSM04793457692;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457693;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457698;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457699;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457703;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457705;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457721;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457729;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457731;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457735;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457737;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457738;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457769;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457773;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457796;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457822;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457831;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457832;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457835;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457836;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457837;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457848;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457861;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457865;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457866;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457868;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457881;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793851323;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04795100854;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04797646833;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04798222189;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04798223006;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457749;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457849;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04745866215;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04747918505;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04799373186;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457846;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457824;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457823;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04747918507;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04747918508;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04747918510;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04747920833;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04747926899;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04747935633;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04747935634;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04748310688;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04748311207;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04748311208;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457667;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457672;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457673;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457675;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457677;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457678;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457697;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457701;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457702;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457710;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457719;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457720;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457723;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457726;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457741;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457743;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457744;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457772;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457774;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457775;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457778;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457784;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457791;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457795;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457810;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457811;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457820;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457779;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457711;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04747918513;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457790;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457843;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04740604631;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04740605445;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04740606025;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457740;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457896;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457898;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457899;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04790099034;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04790186946;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04793457682;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04795191449;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
GSM04799234889;VMBED;ADD;V-PERS;PO-PHONE-NUM;45235175;DEI;Endrer til bedriftssvar på alle bruker ref Morten Klungerbo og Bjørn Tore Lehn hos kunde;V-PERS;PO-TYPE;On
