GSM04798254783;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254784;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254785;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254786;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254787;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254789;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254790;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254791;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254792;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254793;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254794;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254795;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254796;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254797;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254798;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254799;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254800;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254801;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254802;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254803;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254804;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254805;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254806;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254807;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254808;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254809;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254810;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254811;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
GSM04798254812;ODBCPA;ADD;;;;LKP.14.03.2006;Sperre mot innholdstjenester
