GSM04798699927;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04799242321;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04799606200;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04741334382;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04746423265;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04792682227;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04795475739;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740458362;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740458396;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740458397;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740458515;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740458595;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740458719;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740458767;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740458946;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04748096159;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04797128244;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740604810;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793205774;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793205807;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793206057;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793206072;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04795997406;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04748093346;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04795055347;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04745428442;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04791513504;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04799269962;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04799515895;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04791550902;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793278809;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740462957;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740470912;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740613858;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740760388;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04741541731;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04745214744;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04745487239;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04745487246;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04745487256;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04745487295;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04746623150;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04797776578;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04792654001;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04797023203;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04745219930;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04791307849;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740600176;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04747630631;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04747752612;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04790051554;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04790297099;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04790865280;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04791159664;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04791381927;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04791741913;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04791822301;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04792064411;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04792078010;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04795120841;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740728000;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740728001;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740728002;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740728003;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740728004;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793070051;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04799350858;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04741926083;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04746639394;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04799152514;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04792099272;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793071444;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740628890;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04797790848;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04799436190;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04790954294;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04748078981;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04748247538;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04792455232;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04797505023;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04741540132;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04741573588;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04746541929;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04746541973;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04746634645;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04791626867;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04792097943;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04792403051;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04792472006;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04792490740;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04792861487;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793214658;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793214796;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793215669;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793215779;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793263777;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793452523;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793638014;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740495187;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740641926;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04745412689;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04746639419;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04748099856;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04795055369;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04795055372;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04796237076;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04745517915;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04790652400;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04745221207;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793466277;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04797197220;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04745502522;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740480332;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740552777;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04746628952;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793209862;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793212999;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04797966389;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740621262;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04746628910;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04747619702;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04747645163;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04790015565;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04790542878;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04791327094;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793269770;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793463322;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04795495097;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04795844987;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04795906137;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04797689488;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04798769076;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793061007;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793864978;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740496292;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04746447039;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793209625;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793210289;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793211801;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793213431;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793213457;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793416499;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740465339;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04740551594;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04745403346;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04745866675;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04748242507;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04748242509;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04791742036;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04792864222;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793286146;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793286213;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793433546;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04793485472;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04795055406;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04795731162;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04795810121;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04797685119;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04798241234;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
GSM04799042238;PSBC;000000000;;K;;KSSK;INNO;KON2;Ref Salesforce og Inge Nordgård;Y;BIE14.03.2014;Y
