GSM04748080436;PSUC     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080437;PSUC     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080440;PSUC     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080442;PSUC     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080443;PSUC     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080444;PSUC     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080445;PSUC     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080446;PSUC     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080447;PSUC     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080448;PSUC     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080449;PSUC     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080450;PSUC     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080451;PSUB     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080452;PSUB     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080453;PSUB     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080454;PSUB     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080455;PSUB     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080456;PSUB     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080457;PSUB     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080458;PSUB     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080459;PSUB     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080460;PSUB     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080461;PSUB     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080462;PSUB     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080463;PSUB     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080464;PSUB     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
GSM04748080465;PSUB     ;000000000;;R;;KSBA;MUH;KON2;Fjerner commitment ref avtale - ref Bjørn;Y;MUH 18.09.2013;Y
